,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,100,35,-15,5,False,False,1,1.0,0.0,0.0,12.0,81.0
1,0,0,0,100,100,100,35,-15,5,False,False,2,1.0,0.0,0.0,12.0,81.0
2,0,0,1,100,100,100,35,-15,5,False,False,1,0.974102495,0.0,0.7673,11.963,81.0
3,0,0,1,100,100,100,35,-15,5,False,False,2,0.974102495,0.0,0.7673,11.963,81.0
4,0,0,2,100,100,100,35,-15,5,False,False,1,0.97357499,0.0,1.5346,11.921,80.958
5,0,0,2,100,100,100,35,-15,5,False,False,2,0.97357499,0.0,1.5346,11.921,80.958
6,0,0,3,100,100,100,35,-15,5,False,False,1,0.973047485,0.0,2.3019,11.894,80.958
7,0,0,3,100,100,100,35,-15,5,False,False,2,0.973047485,0.0,2.3019,11.894,80.958
8,0,0,4,100,100,100,35,-15,5,False,False,1,0.9725199800000001,0.0,3.0692,11.931000000000001,80.995
9,0,0,4,100,100,100,35,-15,5,False,False,2,0.9725199800000001,0.0,3.0692,11.931000000000001,80.995
10,0,0,5,100,100,100,35,-15,5,False,False,1,0.9719924750000001,0.0,3.8365,11.931000000000001,80.958
11,0,0,5,100,100,100,35,-15,5,False,False,2,0.9719924750000001,0.0,3.8365,11.931000000000001,80.958
12,0,0,6,100,100,100,35,-15,5,False,False,1,0.9714649700000001,0.0,4.6038,11.968000000000002,80.958
13,0,0,6,100,100,100,35,-15,5,False,False,2,0.9714649700000001,0.0,4.6038,11.968000000000002,80.958
14,0,0,7,100,100,100,35,-15,5,False,False,1,0.9708374650000001,0.0,5.371099999999999,11.931000000000001,80.958
15,0,0,7,100,100,100,35,-15,5,False,False,2,0.9708374650000001,0.0,5.371099999999999,11.931000000000001,80.958
16,0,0,8,100,100,100,35,-15,5,False,False,1,0.9702799600000002,0.0,6.138399999999999,11.931000000000001,80.958
17,0,0,8,100,100,100,35,-15,5,False,False,2,0.9702799600000002,0.0,6.138399999999999,11.931000000000001,80.958
18,0,0,9,100,100,100,35,-15,5,False,False,1,0.9697524550000002,0.0,6.905699999999999,11.894,80.958
19,0,0,9,100,100,100,35,-15,5,False,False,2,0.9697524550000002,0.0,6.905699999999999,11.894,80.958
20,0,0,10,100,100,100,35,-15,5,False,False,1,0.9692149500000002,0.0,7.672999999999998,11.894,80.958
21,0,0,10,100,100,100,35,-15,5,False,False,2,0.9692149500000002,0.0,7.672999999999998,11.894,80.958
22,0,0,11,100,100,100,35,-15,5,False,False,1,0.9686874450000003,0.0,8.440299999999999,11.931000000000001,80.995
23,0,0,11,100,100,100,35,-15,5,False,False,2,0.9686874450000003,0.0,8.440299999999999,11.931000000000001,80.995
24,0,0,12,100,100,100,35,-15,5,False,False,1,0.9681499400000003,0.0,9.2076,11.931000000000001,80.958
25,0,0,12,100,100,100,35,-15,5,False,False,2,0.9681499400000003,0.0,9.2076,11.931000000000001,80.958
26,0,0,13,100,100,100,35,-15,5,False,False,1,0.9676224350000003,0.0,9.9749,11.968000000000002,80.92099999999999
27,0,0,13,100,100,100,35,-15,5,False,False,2,0.9676224350000003,0.0,9.9749,11.968000000000002,80.92099999999999
28,0,0,14,100,100,100,35,-15,5,False,False,1,0.9670749300000003,0.0,10.7422,12.005000000000003,80.92099999999999
29,0,0,14,100,100,100,35,-15,5,False,False,2,0.9670749300000003,0.0,10.7422,12.005000000000003,80.92099999999999
30,0,0,15,100,100,100,35,-15,5,False,False,1,0.9665274250000003,0.0,11.509500000000001,11.978000000000003,80.92099999999999
31,0,0,15,100,100,100,35,-15,5,False,False,2,0.9665274250000003,0.0,11.509500000000001,11.978000000000003,80.92099999999999
32,0,0,16,100,100,100,35,-15,5,False,False,1,0.9659299200000003,0.0,12.276800000000001,11.936000000000003,80.92099999999999
33,0,0,16,100,100,100,35,-15,5,False,False,2,0.9659299200000003,0.0,12.276800000000001,11.936000000000003,80.92099999999999
34,0,0,17,100,100,100,35,-15,5,False,False,1,0.9653324150000003,0.0,13.044100000000002,11.936000000000003,80.958
35,0,0,17,100,100,100,35,-15,5,False,False,2,0.9653324150000003,0.0,13.044100000000002,11.936000000000003,80.958
36,0,0,18,100,100,100,35,-15,5,False,False,1,0.9648049100000003,0.0,13.811400000000003,11.973000000000004,80.995
37,0,0,18,100,100,100,35,-15,5,False,False,2,0.9648049100000003,0.0,13.811400000000003,11.973000000000004,80.995
38,0,0,19,100,100,100,35,-15,5,False,False,1,0.9642174050000004,0.0,14.578700000000003,12.010000000000005,80.958
39,0,0,19,100,100,100,35,-15,5,False,False,2,0.9642174050000004,0.0,14.578700000000003,12.010000000000005,80.958
40,0,0,20,100,100,100,35,-15,5,False,False,1,0.9636299000000005,0.0,15.346000000000004,12.010000000000005,80.985
41,0,0,20,100,100,100,35,-15,5,False,False,2,0.9636299000000005,0.0,15.346000000000004,12.010000000000005,80.985
42,0,0,21,100,100,100,35,-15,5,False,False,1,0.9630623950000005,0.0,16.113300000000002,11.973000000000004,81.022
43,0,0,21,100,100,100,35,-15,5,False,False,2,0.9630623950000005,0.0,16.113300000000002,11.973000000000004,81.022
44,0,0,22,100,100,100,35,-15,5,False,False,1,0.9625348900000005,0.0,16.8806,11.973000000000004,81.022
45,0,0,22,100,100,100,35,-15,5,False,False,2,0.9625348900000005,0.0,16.8806,11.973000000000004,81.022
