,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,100,35,-15,4,True,False,1,1.0,64.0,88.0,38,54.0
1,0,0,0,100,100,100,35,-15,4,True,False,2,1.0,64.0,88.0,38,54.0
2,0,0,1,100,100,100,35,-15,4,True,False,1,0.9988851449999999,64.0,87.166,38,54.0463
3,0,0,1,100,100,100,35,-15,4,True,False,2,0.9988851449999999,64.0,87.166,38,54.0463
4,0,0,2,100,100,100,35,-15,4,True,False,1,0.9983202899999999,64.0,86.332,38,54.0826
5,0,0,2,100,100,100,35,-15,4,True,False,2,0.9983202899999999,64.0,86.332,38,54.0826
6,0,0,3,100,100,100,35,-15,4,True,False,1,0.9977654349999998,64.0,85.49799999999999,38,54.1289
7,0,0,3,100,100,100,35,-15,4,True,False,2,0.9977654349999998,64.0,85.49799999999999,38,54.1289
8,0,0,4,100,100,100,35,-15,4,True,False,1,0.9972205799999998,64.0,84.66399999999999,38,54.175200000000004
9,0,0,4,100,100,100,35,-15,4,True,False,2,0.9972205799999998,64.0,84.66399999999999,38,54.175200000000004
10,0,0,5,100,100,100,35,-15,4,True,False,1,0.9966657249999997,64.0,83.82999999999998,38,54.221500000000006
11,0,0,5,100,100,100,35,-15,4,True,False,2,0.9966657249999997,64.0,83.82999999999998,38,54.221500000000006
12,0,0,6,100,100,100,35,-15,4,True,False,1,0.9961308699999997,64.0,82.99599999999998,38,54.26780000000001
13,0,0,6,100,100,100,35,-15,4,True,False,2,0.9961308699999997,64.0,82.99599999999998,38,54.26780000000001
14,0,0,7,100,100,100,35,-15,4,True,False,1,0.9956160149999996,64.0,82.16199999999998,38,54.31410000000001
15,0,0,7,100,100,100,35,-15,4,True,False,2,0.9956160149999996,64.0,82.16199999999998,38,54.31410000000001
16,0,0,8,100,100,100,35,-15,4,True,False,1,0.9950511599999996,64.0,81.32799999999997,38,54.36040000000001
17,0,0,8,100,100,100,35,-15,4,True,False,2,0.9950511599999996,64.0,81.32799999999997,38,54.36040000000001
18,0,0,9,100,100,100,35,-15,4,True,False,1,0.9944463049999995,64.0,80.49399999999997,38,54.406700000000015
19,0,0,9,100,100,100,35,-15,4,True,False,2,0.9944463049999995,64.0,80.49399999999997,38,54.406700000000015
20,0,0,10,100,100,100,35,-15,4,True,False,1,0.9939314499999995,63.166,79.65999999999997,38,54.45300000000002
21,0,0,10,100,100,100,35,-15,4,True,False,2,0.9939314499999995,63.166,79.65999999999997,38,54.45300000000002
