,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,250,25,0,7,False,True,1,1.0,50.0,50.0,42.0,59.0
1,0,0,0,100,100,250,25,0,7,False,True,2,1.0,50.0,50.0,42.0,59.0
2,0,0,1,100,100,250,25,0,7,False,True,1,0.999492955,50.0,50.6672,42.0,59.0
3,0,0,1,100,100,250,25,0,7,False,True,2,0.999492955,50.0,50.6672,42.0,59.0
4,0,0,2,100,100,250,25,0,7,False,True,1,0.99898591,50.0,51.3344,42.042,58.958
5,0,0,2,100,100,250,25,0,7,False,True,2,0.99898591,50.0,51.3344,42.042,58.958
6,0,0,3,100,100,250,25,0,7,False,True,1,0.998478865,50.6672,51.3344,42.069,58.958
7,0,0,3,100,100,250,25,0,7,False,True,2,0.998478865,50.6672,51.3344,42.069,58.958
8,0,0,4,100,100,250,25,0,7,False,True,1,0.9979218200000001,51.3344,51.3344,42.106,58.921
9,0,0,4,100,100,250,25,0,7,False,True,2,0.9979218200000001,51.3344,51.3344,42.106,58.921
10,0,0,5,100,100,250,25,0,7,False,True,1,0.9973847750000001,52.0016,51.3344,42.106,58.958
11,0,0,5,100,100,250,25,0,7,False,True,2,0.9973847750000001,52.0016,51.3344,42.106,58.958
12,0,0,6,100,100,250,25,0,7,False,True,1,0.9968777300000001,52.0016,50.6672,42.106,58.958
13,0,0,6,100,100,250,25,0,7,False,True,2,0.9968777300000001,52.0016,50.6672,42.106,58.958
14,0,0,7,100,100,250,25,0,7,False,True,1,0.9963706850000001,52.0016,50.0,42.143,58.958
15,0,0,7,100,100,250,25,0,7,False,True,2,0.9963706850000001,52.0016,50.0,42.143,58.958
16,0,0,8,100,100,250,25,0,7,False,True,1,0.9958636400000002,52.0016,49.3328,42.18,58.921
17,0,0,8,100,100,250,25,0,7,False,True,2,0.9958636400000002,52.0016,49.3328,42.18,58.921
18,0,0,9,100,100,250,25,0,7,False,True,1,0.9953565950000002,52.0016,48.6656,42.217,58.884
19,0,0,9,100,100,250,25,0,7,False,True,2,0.9953565950000002,52.0016,48.6656,42.217,58.884
20,0,0,10,100,100,250,25,0,7,False,True,1,0.9948495500000002,52.0016,47.9984,42.18,58.847
21,0,0,10,100,100,250,25,0,7,False,True,2,0.9948495500000002,52.0016,47.9984,42.18,58.847
22,0,0,11,100,100,250,25,0,7,False,True,1,0.9938725050000002,51.3344,47.9984,42.217,58.884
23,0,0,11,100,100,250,25,0,7,False,True,2,0.9938725050000002,51.3344,47.9984,42.217,58.884
24,0,0,12,100,100,250,25,0,7,False,True,1,0.9933654600000003,50.6672,47.9984,42.254,58.884
25,0,0,12,100,100,250,25,0,7,False,True,2,0.9933654600000003,50.6672,47.9984,42.254,58.884
26,0,0,13,100,100,250,25,0,7,False,True,1,0.9928584150000003,50.0,47.9984,42.254,58.847
27,0,0,13,100,100,250,25,0,7,False,True,2,0.9928584150000003,50.0,47.9984,42.254,58.847
28,0,0,14,100,100,250,25,0,7,False,True,1,0.9923513700000003,49.3328,47.9984,42.217,58.81
29,0,0,14,100,100,250,25,0,7,False,True,2,0.9923513700000003,49.3328,47.9984,42.217,58.81
30,0,0,15,100,100,250,25,0,7,False,True,1,0.9918443250000003,48.6656,47.9984,42.254,58.773
31,0,0,15,100,100,250,25,0,7,False,True,2,0.9918443250000003,48.6656,47.9984,42.254,58.773
32,0,0,16,100,100,250,25,0,7,False,True,1,0.9913372800000003,47.9984,47.9984,42.217,58.736000000000004
33,0,0,16,100,100,250,25,0,7,False,True,2,0.9913372800000003,47.9984,47.9984,42.217,58.736000000000004
34,0,0,17,100,100,250,25,0,7,False,True,1,0.9906402350000003,47.9984,48.6656,42.18,58.773
35,0,0,17,100,100,250,25,0,7,False,True,2,0.9906402350000003,47.9984,48.6656,42.18,58.773
36,0,0,18,100,100,250,25,0,7,False,True,1,0.9900131900000003,47.9984,49.3328,42.18,58.736000000000004
37,0,0,18,100,100,250,25,0,7,False,True,2,0.9900131900000003,47.9984,49.3328,42.18,58.736000000000004
38,0,0,19,100,100,250,25,0,7,False,True,1,0.9893861450000003,47.9984,50.0,42.143,58.736000000000004
39,0,0,19,100,100,250,25,0,7,False,True,2,0.9893861450000003,47.9984,50.0,42.143,58.736000000000004
40,0,0,20,100,100,250,25,0,7,False,True,1,0.9888791000000003,47.9984,50.6672,42.106,58.736000000000004
41,0,0,20,100,100,250,25,0,7,False,True,2,0.9888791000000003,47.9984,50.6672,42.106,58.736000000000004
42,0,0,21,100,100,250,25,0,7,False,True,1,0.9883720550000004,47.9984,51.3344,42.143,58.773
43,0,0,21,100,100,250,25,0,7,False,True,2,0.9883720550000004,47.9984,51.3344,42.143,58.773
44,0,0,22,100,100,250,25,0,7,False,True,1,0.9878650100000004,47.9984,52.0016,42.18,58.81
45,0,0,22,100,100,250,25,0,7,False,True,2,0.9878650100000004,47.9984,52.0016,42.18,58.81
46,0,0,23,100,100,250,25,0,7,False,True,1,0.9873579650000004,47.9984,52.668800000000005,42.217,58.847
47,0,0,23,100,100,250,25,0,7,False,True,2,0.9873579650000004,47.9984,52.668800000000005,42.217,58.847
48,0,0,24,100,100,250,25,0,7,False,True,1,0.9868509200000004,47.9984,53.336000000000006,42.217,58.847
49,0,0,24,100,100,250,25,0,7,False,True,2,0.9868509200000004,47.9984,53.336000000000006,42.217,58.847
50,0,0,25,100,100,250,25,0,7,False,True,1,0.9862538750000004,48.6656,53.336000000000006,42.254,58.884
51,0,0,25,100,100,250,25,0,7,False,True,2,0.9862538750000004,48.6656,53.336000000000006,42.254,58.884
52,0,0,26,100,100,250,25,0,7,False,True,1,0.9856568300000004,49.3328,53.336000000000006,42.217,58.847
53,0,0,26,100,100,250,25,0,7,False,True,2,0.9856568300000004,49.3328,53.336000000000006,42.217,58.847
54,0,0,27,100,100,250,25,0,7,False,True,1,0.9850697850000004,50.0,53.336000000000006,42.18,58.81
55,0,0,27,100,100,250,25,0,7,False,True,2,0.9850697850000004,50.0,53.336000000000006,42.18,58.81
56,0,0,28,100,100,250,25,0,7,False,True,1,0.9845627400000004,50.6672,53.336000000000006,42.143,58.81
57,0,0,28,100,100,250,25,0,7,False,True,2,0.9845627400000004,50.6672,53.336000000000006,42.143,58.81
58,0,0,29,100,100,250,25,0,7,False,True,1,0.9839856950000004,51.3344,53.336000000000006,42.18,58.81
59,0,0,29,100,100,250,25,0,7,False,True,2,0.9839856950000004,51.3344,53.336000000000006,42.18,58.81
60,0,0,30,100,100,250,25,0,7,False,True,1,0.9833986500000005,52.0016,53.336000000000006,42.217,58.847
61,0,0,30,100,100,250,25,0,7,False,True,2,0.9833986500000005,52.0016,53.336000000000006,42.217,58.847
62,0,0,31,100,100,250,25,0,7,False,True,1,0.9828916050000005,52.668800000000005,53.336000000000006,42.18,58.847
