,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,250,25,0,5,False,False,1,1.0,0.0,0.0,12.0,81.0
1,0,0,0,100,100,250,25,0,5,False,False,2,1.0,0.0,0.0,12.0,81.0
2,0,0,1,100,100,250,25,0,5,False,False,1,0.974028365,0.0,0.7673,11.963,81.0
3,0,0,1,100,100,250,25,0,5,False,False,2,0.974028365,0.0,0.7673,11.963,81.0
4,0,0,2,100,100,250,25,0,5,False,False,1,0.97354673,0.0,1.5346,12.004999999999999,81.0
5,0,0,2,100,100,250,25,0,5,False,False,2,0.97354673,0.0,1.5346,12.004999999999999,81.0
6,0,0,3,100,100,250,25,0,5,False,False,1,0.973065095,0.0,2.3019,12.031999999999998,81.0
7,0,0,3,100,100,250,25,0,5,False,False,2,0.973065095,0.0,2.3019,12.031999999999998,81.0
8,0,0,4,100,100,250,25,0,5,False,False,1,0.9725834600000001,0.0,3.0692,12.068999999999999,81.0
9,0,0,4,100,100,250,25,0,5,False,False,2,0.9725834600000001,0.0,3.0692,12.068999999999999,81.0
10,0,0,5,100,100,250,25,0,5,False,False,1,0.9721018250000001,0.0,3.8365,12.068999999999999,81.037
11,0,0,5,100,100,250,25,0,5,False,False,2,0.9721018250000001,0.0,3.8365,12.068999999999999,81.037
12,0,0,6,100,100,250,25,0,5,False,False,1,0.9716201900000001,0.0,4.6038,12.031999999999998,81.0
13,0,0,6,100,100,250,25,0,5,False,False,2,0.9716201900000001,0.0,4.6038,12.031999999999998,81.0
14,0,0,7,100,100,250,25,0,5,False,False,1,0.9710385550000001,0.0,5.371099999999999,11.994999999999997,81.037
15,0,0,7,100,100,250,25,0,5,False,False,2,0.9710385550000001,0.0,5.371099999999999,11.994999999999997,81.037
16,0,0,8,100,100,250,25,0,5,False,False,1,0.9705269200000002,0.0,6.138399999999999,11.994999999999997,80.995
17,0,0,8,100,100,250,25,0,5,False,False,2,0.9705269200000002,0.0,6.138399999999999,11.994999999999997,80.995
18,0,0,9,100,100,250,25,0,5,False,False,1,0.9700452850000002,0.0,6.905699999999999,12.021999999999997,80.995
19,0,0,9,100,100,250,25,0,5,False,False,2,0.9700452850000002,0.0,6.905699999999999,12.021999999999997,80.995
20,0,0,10,100,100,250,25,0,5,False,False,1,0.9695536500000003,0.0,7.672999999999998,12.021999999999997,81.022
21,0,0,10,100,100,250,25,0,5,False,False,2,0.9695536500000003,0.0,7.672999999999998,12.021999999999997,81.022
22,0,0,11,100,100,250,25,0,5,False,False,1,0.9690720150000003,0.0,8.440299999999999,12.063999999999997,80.98
