,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,500,10,20,3,False,True,1,1.0,50.0,50.0,42.0,59.0
1,0,0,0,100,100,500,10,20,3,False,True,2,1.0,50.0,50.0,42.0,59.0
2,0,0,1,100,100,500,10,20,3,False,True,1,0.999603,50.0,50.5004,42.0,59.0
3,0,0,1,100,100,500,10,20,3,False,True,2,0.999603,50.0,50.5004,42.0,59.0
4,0,0,2,100,100,500,10,20,3,False,True,1,0.999206,50.0,51.0008,41.958,58.958
5,0,0,2,100,100,500,10,20,3,False,True,2,0.999206,50.0,51.0008,41.958,58.958
6,0,0,3,100,100,500,10,20,3,False,True,1,0.9988090000000001,50.5004,51.0008,41.958,58.931
7,0,0,3,100,100,500,10,20,3,False,True,2,0.9988090000000001,50.5004,51.0008,41.958,58.931
8,0,0,4,100,100,500,10,20,3,False,True,1,0.9983620000000001,51.0008,51.0008,41.995,58.894
9,0,0,4,100,100,500,10,20,3,False,True,2,0.9983620000000001,51.0008,51.0008,41.995,58.894
10,0,0,5,100,100,500,10,20,3,False,True,1,0.9979650000000001,51.5012,51.0008,42.032,58.931
11,0,0,5,100,100,500,10,20,3,False,True,2,0.9979650000000001,51.5012,51.0008,42.032,58.931
12,0,0,6,100,100,500,10,20,3,False,True,1,0.9975480000000001,51.5012,50.5004,42.032,58.888999999999996
13,0,0,6,100,100,500,10,20,3,False,True,2,0.9975480000000001,51.5012,50.5004,42.032,58.888999999999996
14,0,0,7,100,100,500,10,20,3,False,True,1,0.9971510000000001,51.5012,50.0,42.068999999999996,58.888999999999996
15,0,0,7,100,100,500,10,20,3,False,True,2,0.9971510000000001,51.5012,50.0,42.068999999999996,58.888999999999996
16,0,0,8,100,100,500,10,20,3,False,True,1,0.9967240000000002,51.5012,49.4996,42.032,58.852
17,0,0,8,100,100,500,10,20,3,False,True,2,0.9967240000000002,51.5012,49.4996,42.032,58.852
18,0,0,9,100,100,500,10,20,3,False,True,1,0.9963270000000002,51.5012,48.9992,42.032,58.852
19,0,0,9,100,100,500,10,20,3,False,True,2,0.9963270000000002,51.5012,48.9992,42.032,58.852
20,0,0,10,100,100,500,10,20,3,False,True,1,0.9959300000000002,51.5012,48.4988,41.995,58.888999999999996
21,0,0,10,100,100,500,10,20,3,False,True,2,0.9959300000000002,51.5012,48.4988,41.995,58.888999999999996
22,0,0,11,100,100,500,10,20,3,False,True,1,0.9955330000000002,51.0008,48.4988,42.022,58.916
23,0,0,11,100,100,500,10,20,3,False,True,2,0.9955330000000002,51.0008,48.4988,42.022,58.916
24,0,0,12,100,100,500,10,20,3,False,True,1,0.9951360000000002,50.5004,48.4988,41.98,58.873999999999995
25,0,0,12,100,100,500,10,20,3,False,True,2,0.9951360000000002,50.5004,48.4988,41.98,58.873999999999995
26,0,0,13,100,100,500,10,20,3,False,True,1,0.9947390000000003,50.0,48.4988,41.98,58.846999999999994
27,0,0,13,100,100,500,10,20,3,False,True,2,0.9947390000000003,50.0,48.4988,41.98,58.846999999999994
28,0,0,14,100,100,500,10,20,3,False,True,1,0.9943420000000003,49.4996,48.4988,41.943,58.88399999999999
29,0,0,14,100,100,500,10,20,3,False,True,2,0.9943420000000003,49.4996,48.4988,41.943,58.88399999999999
30,0,0,15,100,100,500,10,20,3,False,True,1,0.9939450000000003,48.9992,48.4988,41.906,58.92099999999999
31,0,0,15,100,100,500,10,20,3,False,True,2,0.9939450000000003,48.9992,48.4988,41.906,58.92099999999999
32,0,0,16,100,100,500,10,20,3,False,True,1,0.9935480000000003,48.4988,48.4988,41.906,58.88399999999999
33,0,0,16,100,100,500,10,20,3,False,True,2,0.9935480000000003,48.4988,48.4988,41.906,58.88399999999999
34,0,0,17,100,100,500,10,20,3,False,True,1,0.9931510000000003,48.4988,48.9992,41.943,58.88399999999999
35,0,0,17,100,100,500,10,20,3,False,True,2,0.9931510000000003,48.4988,48.9992,41.943,58.88399999999999
36,0,0,18,100,100,500,10,20,3,False,True,1,0.9926540000000004,48.4988,49.4996,41.943,58.88399999999999
37,0,0,18,100,100,500,10,20,3,False,True,2,0.9926540000000004,48.4988,49.4996,41.943,58.88399999999999
38,0,0,19,100,100,500,10,20,3,False,True,1,0.9922170000000003,48.4988,50.0,41.98,58.846999999999994
39,0,0,19,100,100,500,10,20,3,False,True,2,0.9922170000000003,48.4988,50.0,41.98,58.846999999999994
40,0,0,20,100,100,500,10,20,3,False,True,1,0.9918200000000004,48.4988,50.5004,42.016999999999996,58.809999999999995
