,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,500,10,20,3,False,1,1.0,2.0,2.0,12.0,81.0
1,0,0,0,100,100,500,10,20,3,False,2,1.0,2.0,2.0,12.0,81.0
2,0,0,1,100,100,500,10,20,3,False,1,0.999603,2.0,2.5004,11.963,81.037
3,0,0,1,100,100,500,10,20,3,False,2,0.999603,2.0,2.5004,11.963,81.037
4,0,0,2,100,100,500,10,20,3,False,1,0.999206,2.0,3.0008,11.921,81.037
5,0,0,2,100,100,500,10,20,3,False,2,0.999206,2.0,3.0008,11.921,81.037
6,0,0,3,100,100,500,10,20,3,False,1,0.9988090000000001,2.0,3.5012,11.883999999999999,81.0
7,0,0,3,100,100,500,10,20,3,False,2,0.9988090000000001,2.0,3.5012,11.883999999999999,81.0
8,0,0,4,100,100,500,10,20,3,False,1,0.9984120000000001,2.0,4.0016,11.846999999999998,80.963
9,0,0,4,100,100,500,10,20,3,False,2,0.9984120000000001,2.0,4.0016,11.846999999999998,80.963
10,0,0,5,100,100,500,10,20,3,False,1,0.9980150000000001,2.0,4.502,11.873999999999997,80.93599999999999
11,0,0,5,100,100,500,10,20,3,False,2,0.9980150000000001,2.0,4.502,11.873999999999997,80.93599999999999
12,0,0,6,100,100,500,10,20,3,False,1,0.9975480000000001,2.0,5.0024,11.873999999999997,80.89899999999999
13,0,0,6,100,100,500,10,20,3,False,2,0.9975480000000001,2.0,5.0024,11.873999999999997,80.89899999999999
14,0,0,7,100,100,500,10,20,3,False,1,0.9971510000000001,2.0,5.5028,11.910999999999998,80.93599999999999
15,0,0,7,100,100,500,10,20,3,False,2,0.9971510000000001,2.0,5.5028,11.910999999999998,80.93599999999999
16,0,0,8,100,100,500,10,20,3,False,1,0.9966840000000001,2.0,6.0032,11.947999999999999,80.93599999999999
17,0,0,8,100,100,500,10,20,3,False,2,0.9966840000000001,2.0,6.0032,11.947999999999999,80.93599999999999
18,0,0,9,100,100,500,10,20,3,False,1,0.9962870000000001,2.0,6.5036,11.947999999999999,80.89899999999999
19,0,0,9,100,100,500,10,20,3,False,2,0.9962870000000001,2.0,6.5036,11.947999999999999,80.89899999999999
20,0,0,10,100,100,500,10,20,3,False,1,0.9958900000000002,2.0,7.004,11.947999999999999,80.93599999999999
21,0,0,10,100,100,500,10,20,3,False,2,0.9958900000000002,2.0,7.004,11.947999999999999,80.93599999999999
22,0,0,11,100,100,500,10,20,3,False,1,0.9954930000000002,2.0,7.5043999999999995,11.910999999999998,80.93599999999999
23,0,0,11,100,100,500,10,20,3,False,2,0.9954930000000002,2.0,7.5043999999999995,11.910999999999998,80.93599999999999
24,0,0,12,100,100,500,10,20,3,False,1,0.9950960000000002,2.0,8.0048,11.947999999999999,80.973
25,0,0,12,100,100,500,10,20,3,False,2,0.9950960000000002,2.0,8.0048,11.947999999999999,80.973
26,0,0,13,100,100,500,10,20,3,False,1,0.9946990000000002,2.0,8.505199999999999,11.910999999999998,80.93599999999999
27,0,0,13,100,100,500,10,20,3,False,2,0.9946990000000002,2.0,8.505199999999999,11.910999999999998,80.93599999999999
28,0,0,14,100,100,500,10,20,3,False,1,0.9943020000000002,2.0,9.005599999999998,11.873999999999997,80.973
29,0,0,14,100,100,500,10,20,3,False,2,0.9943020000000002,2.0,9.005599999999998,11.873999999999997,80.973
30,0,0,15,100,100,500,10,20,3,False,1,0.9939050000000003,2.0,9.505999999999997,11.836999999999996,81.01
31,0,0,15,100,100,500,10,20,3,False,2,0.9939050000000003,2.0,9.505999999999997,11.836999999999996,81.01
32,0,0,16,100,100,500,10,20,3,False,1,0.9934680000000002,2.0,10.006399999999996,11.836999999999996,81.052
33,0,0,16,100,100,500,10,20,3,False,2,0.9934680000000002,2.0,10.006399999999996,11.836999999999996,81.052
34,0,0,17,100,100,500,10,20,3,False,1,0.9930710000000003,2.0,10.506799999999995,11.873999999999997,81.015
35,0,0,17,100,100,500,10,20,3,False,2,0.9930710000000003,2.0,10.506799999999995,11.873999999999997,81.015
36,0,0,18,100,100,500,10,20,3,False,1,0.9925940000000003,2.0,11.007199999999994,11.910999999999998,81.052
37,0,0,18,100,100,500,10,20,3,False,2,0.9925940000000003,2.0,11.007199999999994,11.910999999999998,81.052
38,0,0,19,100,100,500,10,20,3,False,1,0.9921970000000003,2.0,11.507599999999993,11.947999999999999,81.015
39,0,0,19,100,100,500,10,20,3,False,2,0.9921970000000003,2.0,11.507599999999993,11.947999999999999,81.015
40,0,0,20,100,100,500,10,20,3,False,1,0.9917000000000004,2.0,12.007999999999992,11.910999999999998,81.052
41,0,0,20,100,100,500,10,20,3,False,2,0.9917000000000004,2.0,12.007999999999992,11.910999999999998,81.052
42,0,0,21,100,100,500,10,20,3,False,1,0.9913030000000004,2.0,12.508399999999991,11.947999999999999,81.052
43,0,0,21,100,100,500,10,20,3,False,2,0.9913030000000004,2.0,12.508399999999991,11.947999999999999,81.052
44,0,0,22,100,100,500,10,20,3,False,1,0.9908460000000004,2.0,13.00879999999999,11.947999999999999,81.015
45,0,0,22,100,100,500,10,20,3,False,2,0.9908460000000004,2.0,13.00879999999999,11.947999999999999,81.015
46,0,0,23,100,100,500,10,20,3,False,1,0.9904490000000005,2.0,13.50919999999999,11.947999999999999,81.052
47,0,0,23,100,100,500,10,20,3,False,2,0.9904490000000005,2.0,13.50919999999999,11.947999999999999,81.052
48,0,0,24,100,100,500,10,20,3,False,1,0.9900020000000005,2.0,14.009599999999988,11.947999999999999,81.052
49,0,0,24,100,100,500,10,20,3,False,2,0.9900020000000005,2.0,14.009599999999988,11.947999999999999,81.052
50,0,0,25,100,100,500,10,20,3,False,1,0.9896050000000005,2.0,14.509999999999987,11.947999999999999,81.052
51,0,0,25,100,100,500,10,20,3,False,2,0.9896050000000005,2.0,14.509999999999987,11.947999999999999,81.052
52,0,0,26,100,100,500,10,20,3,False,1,0.9891980000000006,2.0,15.010399999999986,11.985,81.015
53,0,0,26,100,100,500,10,20,3,False,2,0.9891980000000006,2.0,15.010399999999986,11.985,81.015
54,0,0,27,100,100,500,10,20,3,False,1,0.9888010000000006,2.0,15.510799999999985,12.022,81.015
55,0,0,27,100,100,500,10,20,3,False,2,0.9888010000000006,2.0,15.510799999999985,12.022,81.015
56,0,0,28,100,100,500,10,20,3,False,1,0.9884040000000006,2.0,16.011199999999985,12.022,80.988
57,0,0,28,100,100,500,10,20,3,False,2,0.9884040000000006,2.0,16.011199999999985,12.022,80.988
58,0,0,29,100,100,500,10,20,3,False,1,0.9880070000000006,2.0,16.511599999999984,11.995000000000001,80.961
59,0,0,29,100,100,500,10,20,3,False,2,0.9880070000000006,2.0,16.511599999999984,11.995000000000001,80.961
60,0,0,30,100,100,500,10,20,3,False,1,0.9876100000000007,2.0,17.011999999999983,11.953000000000001,80.961
61,0,0,30,100,100,500,10,20,3,False,2,0.9876100000000007,2.0,17.011999999999983,11.953000000000001,80.961
62,0,0,31,100,100,500,10,20,3,False,1,0.9872130000000007,2.0,17.51239999999998,11.916,80.92399999999999
63,0,0,31,100,100,500,10,20,3,False,2,0.9872130000000007,2.0,17.51239999999998,11.916,80.92399999999999
64,0,0,32,100,100,500,10,20,3,False,1,0.9868160000000007,2.0,18.01279999999998,11.953000000000001,80.88699999999999
65,0,0,32,100,100,500,10,20,3,False,2,0.9868160000000007,2.0,18.01279999999998,11.953000000000001,80.88699999999999
66,0,0,33,100,100,500,10,20,3,False,1,0.9864190000000007,2.0,18.51319999999998,11.916,80.84999999999998
67,0,0,33,100,100,500,10,20,3,False,2,0.9864190000000007,2.0,18.51319999999998,11.916,80.84999999999998
68,0,0,34,100,100,500,10,20,3,False,1,0.9860220000000007,2.0,19.01359999999998,11.879,80.84999999999998
69,0,0,34,100,100,500,10,20,3,False,2,0.9860220000000007,2.0,19.01359999999998,11.879,80.84999999999998
70,0,0,35,100,100,500,10,20,3,False,1,0.9856250000000008,2.0,19.513999999999978,11.916,80.81299999999997
71,0,0,35,100,100,500,10,20,3,False,2,0.9856250000000008,2.0,19.513999999999978,11.916,80.81299999999997
72,0,0,36,100,100,500,10,20,3,False,1,0.9852280000000008,2.0,20.014399999999977,11.953000000000001,80.81299999999997
73,0,0,36,100,100,500,10,20,3,False,2,0.9852280000000008,2.0,20.014399999999977,11.953000000000001,80.81299999999997
74,0,0,37,100,100,500,10,20,3,False,1,0.9848310000000008,2.0,20.514799999999976,11.916,80.84999999999998
75,0,0,37,100,100,500,10,20,3,False,2,0.9848310000000008,2.0,20.514799999999976,11.916,80.84999999999998
76,0,0,38,100,100,500,10,20,3,False,1,0.9844340000000008,2.0,21.015199999999975,11.879,80.81299999999997
77,0,0,38,100,100,500,10,20,3,False,2,0.9844340000000008,2.0,21.015199999999975,11.879,80.81299999999997
78,0,0,39,100,100,500,10,20,3,False,1,0.9840370000000008,2.0,21.515599999999974,11.841999999999999,80.77599999999997
79,0,0,39,100,100,500,10,20,3,False,2,0.9840370000000008,2.0,21.515599999999974,11.841999999999999,80.77599999999997
80,0,0,40,100,100,500,10,20,3,False,1,0.9836300000000009,2.0,22.015999999999973,11.804999999999998,80.81299999999997
81,0,0,40,100,100,500,10,20,3,False,2,0.9836300000000009,2.0,22.015999999999973,11.804999999999998,80.81299999999997
82,0,0,41,100,100,500,10,20,3,False,1,0.9832330000000009,2.0,22.516399999999972,11.767999999999997,80.77599999999997
83,0,0,41,100,100,500,10,20,3,False,2,0.9832330000000009,2.0,22.516399999999972,11.767999999999997,80.77599999999997
84,0,0,42,100,100,500,10,20,3,False,1,0.982826000000001,2.0,23.01679999999997,11.804999999999998,80.73899999999996
