,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,100,35,-15,1,False,False,1,1.0,0.0,0.0,12.0,81.0
1,0,0,0,100,100,100,35,-15,1,False,False,2,1.0,0.0,0.0,12.0,81.0
2,0,0,1,100,100,100,35,-15,1,False,False,1,0.97394943,0.0,0.4633,11.963,80.963
3,0,0,1,100,100,100,35,-15,1,False,False,2,0.97394943,0.0,0.4633,11.963,80.963
4,0,0,2,100,100,100,35,-15,1,False,False,1,0.97326886,0.0,0.9266,11.963,80.92099999999999
5,0,0,2,100,100,100,35,-15,1,False,False,2,0.97326886,0.0,0.9266,11.963,80.92099999999999
6,0,0,3,100,100,100,35,-15,1,False,False,1,0.97258829,0.0,1.3899,11.963,80.958
7,0,0,3,100,100,100,35,-15,1,False,False,2,0.97258829,0.0,1.3899,11.963,80.958
8,0,0,4,100,100,100,35,-15,1,False,False,1,0.97190772,0.0,1.8532,11.963,80.995
9,0,0,4,100,100,100,35,-15,1,False,False,2,0.97190772,0.0,1.8532,11.963,80.995
10,0,0,5,100,100,100,35,-15,1,False,False,1,0.97122715,0.0,2.3165,11.963,80.958
11,0,0,5,100,100,100,35,-15,1,False,False,2,0.97122715,0.0,2.3165,11.963,80.958
12,0,0,6,100,100,100,35,-15,1,False,False,1,0.97054658,0.0,2.7798,12.0,80.958
13,0,0,6,100,100,100,35,-15,1,False,False,2,0.97054658,0.0,2.7798,12.0,80.958
14,0,0,7,100,100,100,35,-15,1,False,False,1,0.9698660100000001,0.0,3.2430999999999996,12.0,80.958
15,0,0,7,100,100,100,35,-15,1,False,False,2,0.9698660100000001,0.0,3.2430999999999996,12.0,80.958
16,0,0,8,100,100,100,35,-15,1,False,False,1,0.9691854400000001,0.0,3.7063999999999995,12.0,80.958
17,0,0,8,100,100,100,35,-15,1,False,False,2,0.9691854400000001,0.0,3.7063999999999995,12.0,80.958
18,0,0,9,100,100,100,35,-15,1,False,False,1,0.9685048700000001,0.0,4.1697,12.0,80.958
19,0,0,9,100,100,100,35,-15,1,False,False,2,0.9685048700000001,0.0,4.1697,12.0,80.958
20,0,0,10,100,100,100,35,-15,1,False,False,1,0.9678243000000001,0.0,4.633,12.037,80.92099999999999
21,0,0,10,100,100,100,35,-15,1,False,False,2,0.9678243000000001,0.0,4.633,12.037,80.92099999999999
22,0,0,11,100,100,100,35,-15,1,False,False,1,0.9670437300000001,0.0,5.0963,12.0,80.92099999999999
23,0,0,11,100,100,100,35,-15,1,False,False,2,0.9670437300000001,0.0,5.0963,12.0,80.92099999999999
24,0,0,12,100,100,100,35,-15,1,False,False,1,0.9663631600000001,0.0,5.5596000000000005,11.963,80.88399999999999
25,0,0,12,100,100,100,35,-15,1,False,False,2,0.9663631600000001,0.0,5.5596000000000005,11.963,80.88399999999999
26,0,0,13,100,100,100,35,-15,1,False,False,1,0.9656525900000001,0.0,6.022900000000001,12.004999999999999,80.88399999999999
27,0,0,13,100,100,100,35,-15,1,False,False,2,0.9656525900000001,0.0,6.022900000000001,12.004999999999999,80.88399999999999
28,0,0,14,100,100,100,35,-15,1,False,False,1,0.9649720200000002,0.0,6.486200000000001,12.031999999999998,80.91099999999999
29,0,0,14,100,100,100,35,-15,1,False,False,2,0.9649720200000002,0.0,6.486200000000001,12.031999999999998,80.91099999999999
30,0,0,15,100,100,100,35,-15,1,False,False,1,0.9642914500000002,0.0,6.949500000000001,11.994999999999997,80.948
31,0,0,15,100,100,100,35,-15,1,False,False,2,0.9642914500000002,0.0,6.949500000000001,11.994999999999997,80.948
32,0,0,16,100,100,100,35,-15,1,False,False,1,0.9636008800000002,0.0,7.412800000000002,11.994999999999997,80.948
33,0,0,16,100,100,100,35,-15,1,False,False,2,0.9636008800000002,0.0,7.412800000000002,11.994999999999997,80.948
34,0,0,17,100,100,100,35,-15,1,False,False,1,0.9629203100000002,0.0,7.876100000000002,12.031999999999998,80.91099999999999
35,0,0,17,100,100,100,35,-15,1,False,False,2,0.9629203100000002,0.0,7.876100000000002,12.031999999999998,80.91099999999999
36,0,0,18,100,100,100,35,-15,1,False,False,1,0.9622397400000002,0.0,8.339400000000001,12.004999999999999,80.88399999999999
37,0,0,18,100,100,100,35,-15,1,False,False,2,0.9622397400000002,0.0,8.339400000000001,12.004999999999999,80.88399999999999
38,0,0,19,100,100,100,35,-15,1,False,False,1,0.9615591700000002,0.0,8.802700000000002,12.042,80.84699999999998
39,0,0,19,100,100,100,35,-15,1,False,False,2,0.9615591700000002,0.0,8.802700000000002,12.042,80.84699999999998
40,0,0,20,100,100,100,35,-15,1,False,False,1,0.9608686000000003,0.0,9.266000000000002,12.042,80.88399999999999
41,0,0,20,100,100,100,35,-15,1,False,False,2,0.9608686000000003,0.0,9.266000000000002,12.042,80.88399999999999
42,0,0,21,100,100,100,35,-15,1,False,False,1,0.9601880300000003,0.0,9.729300000000002,12.079,80.92099999999999
43,0,0,21,100,100,100,35,-15,1,False,False,2,0.9601880300000003,0.0,9.729300000000002,12.079,80.92099999999999
44,0,0,22,100,100,100,35,-15,1,False,False,1,0.9594874600000003,0.0,10.192600000000002,12.079,80.958
45,0,0,22,100,100,100,35,-15,1,False,False,2,0.9594874600000003,0.0,10.192600000000002,12.079,80.958
46,0,0,23,100,100,100,35,-15,1,False,False,1,0.9588068900000003,0.0,10.655900000000003,12.042,80.92099999999999
47,0,0,23,100,100,100,35,-15,1,False,False,2,0.9588068900000003,0.0,10.655900000000003,12.042,80.92099999999999
48,0,0,24,100,100,100,35,-15,1,False,False,1,0.9581063200000003,0.0,11.119200000000003,12.079,80.92099999999999
49,0,0,24,100,100,100,35,-15,1,False,False,2,0.9581063200000003,0.0,11.119200000000003,12.079,80.92099999999999
50,0,0,25,100,100,100,35,-15,1,False,False,1,0.9574257500000003,0.0,11.582500000000003,12.116000000000001,80.88399999999999
51,0,0,25,100,100,100,35,-15,1,False,False,2,0.9574257500000003,0.0,11.582500000000003,12.116000000000001,80.88399999999999
52,0,0,26,100,100,100,35,-15,1,False,False,1,0.9566751800000003,0.0,12.045800000000003,12.116000000000001,80.88399999999999
53,0,0,26,100,100,100,35,-15,1,False,False,2,0.9566751800000003,0.0,12.045800000000003,12.116000000000001,80.88399999999999
54,0,0,27,100,100,100,35,-15,1,False,False,1,0.9559946100000003,0.0,12.509100000000004,12.153000000000002,80.92099999999999
55,0,0,27,100,100,100,35,-15,1,False,False,2,0.9559946100000003,0.0,12.509100000000004,12.153000000000002,80.92099999999999
56,0,0,28,100,100,100,35,-15,1,False,False,1,0.9553140400000003,0.0,12.972400000000004,12.190000000000003,80.92099999999999
57,0,0,28,100,100,100,35,-15,1,False,False,2,0.9553140400000003,0.0,12.972400000000004,12.190000000000003,80.92099999999999
58,0,0,29,100,100,100,35,-15,1,False,False,1,0.9545634700000003,0.0,13.435700000000004,12.190000000000003,80.88399999999999
59,0,0,29,100,100,100,35,-15,1,False,False,2,0.9545634700000003,0.0,13.435700000000004,12.190000000000003,80.88399999999999
60,0,0,30,100,100,100,35,-15,1,False,False,1,0.9538829000000003,0.0,13.899000000000004,12.153000000000002,80.88399999999999
61,0,0,30,100,100,100,35,-15,1,False,False,2,0.9538829000000003,0.0,13.899000000000004,12.153000000000002,80.88399999999999
62,0,0,31,100,100,100,35,-15,1,False,False,1,0.9531423300000004,0.0,14.362300000000005,12.190000000000003,80.88399999999999
63,0,0,31,100,100,100,35,-15,1,False,False,2,0.9531423300000004,0.0,14.362300000000005,12.190000000000003,80.88399999999999
64,0,0,32,100,100,100,35,-15,1,False,False,1,0.9524617600000004,0.0,14.825600000000005,12.190000000000003,80.84699999999998
