,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,100,35,-15,6,False,False,1,1.0,0.0,0.0,12.0,81.0
1,0,0,0,100,100,100,35,-15,6,False,False,2,1.0,0.0,0.0,12.0,81.0
2,0,0,1,100,100,100,35,-15,6,False,False,1,0.974336705,0.0,0.5671,12.037,81.0
3,0,0,1,100,100,100,35,-15,6,False,False,2,0.974336705,0.0,0.5671,12.037,81.0
4,0,0,2,100,100,100,35,-15,6,False,False,1,0.97395341,0.0,1.1342,12.037,81.042
5,0,0,2,100,100,100,35,-15,6,False,False,2,0.97395341,0.0,1.1342,12.037,81.042
6,0,0,3,100,100,100,35,-15,6,False,False,1,0.973570115,0.0,1.7013000000000003,12.037,81.042
7,0,0,3,100,100,100,35,-15,6,False,False,2,0.973570115,0.0,1.7013000000000003,12.037,81.042
8,0,0,4,100,100,100,35,-15,6,False,False,1,0.97318682,0.0,2.2684,12.0,81.042
9,0,0,4,100,100,100,35,-15,6,False,False,2,0.97318682,0.0,2.2684,12.0,81.042
10,0,0,5,100,100,100,35,-15,6,False,False,1,0.972803525,0.0,2.8355,12.037,81.07900000000001
11,0,0,5,100,100,100,35,-15,6,False,False,2,0.972803525,0.0,2.8355,12.037,81.07900000000001
12,0,0,6,100,100,100,35,-15,6,False,False,1,0.97242023,0.0,3.4026,12.0,81.11600000000001
13,0,0,6,100,100,100,35,-15,6,False,False,2,0.97242023,0.0,3.4026,12.0,81.11600000000001
14,0,0,7,100,100,100,35,-15,6,False,False,1,0.972036935,0.0,3.9697,12.037,81.11600000000001
15,0,0,7,100,100,100,35,-15,6,False,False,2,0.972036935,0.0,3.9697,12.037,81.11600000000001
16,0,0,8,100,100,100,35,-15,6,False,False,1,0.97165364,0.0,4.5368,12.0,81.15300000000002
17,0,0,8,100,100,100,35,-15,6,False,False,2,0.97165364,0.0,4.5368,12.0,81.15300000000002
18,0,0,9,100,100,100,35,-15,6,False,False,1,0.971170345,0.0,5.1039,11.963,81.19000000000003
19,0,0,9,100,100,100,35,-15,6,False,False,2,0.971170345,0.0,5.1039,11.963,81.19000000000003
20,0,0,10,100,100,100,35,-15,6,False,False,1,0.97078705,0.0,5.671,11.963,81.23200000000003
21,0,0,10,100,100,100,35,-15,6,False,False,2,0.97078705,0.0,5.671,11.963,81.23200000000003
22,0,0,11,100,100,100,35,-15,6,False,False,1,0.970373755,0.0,6.2381,11.925999999999998,81.23200000000003
23,0,0,11,100,100,100,35,-15,6,False,False,2,0.970373755,0.0,6.2381,11.925999999999998,81.23200000000003
24,0,0,12,100,100,100,35,-15,6,False,False,1,0.96999046,0.0,6.8052,11.963,81.19500000000002
25,0,0,12,100,100,100,35,-15,6,False,False,2,0.96999046,0.0,6.8052,11.963,81.19500000000002
26,0,0,13,100,100,100,35,-15,6,False,False,1,0.969597165,0.0,7.3723,11.963,81.15800000000002
27,0,0,13,100,100,100,35,-15,6,False,False,2,0.969597165,0.0,7.3723,11.963,81.15800000000002
28,0,0,14,100,100,100,35,-15,6,False,False,1,0.96921387,0.0,7.9394,12.0,81.19500000000002
29,0,0,14,100,100,100,35,-15,6,False,False,2,0.96921387,0.0,7.9394,12.0,81.19500000000002
30,0,0,15,100,100,100,35,-15,6,False,False,1,0.968830575,0.0,8.5065,12.0,81.16800000000002
31,0,0,15,100,100,100,35,-15,6,False,False,2,0.968830575,0.0,8.5065,12.0,81.16800000000002
32,0,0,16,100,100,100,35,-15,6,False,False,1,0.9684372800000001,0.0,9.0736,12.037,81.16800000000002
33,0,0,16,100,100,100,35,-15,6,False,False,2,0.9684372800000001,0.0,9.0736,12.037,81.16800000000002
