,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
20,0,0,10,100,100,500,10,20,6,False,1,0.9714099999999994,0.0,5.671,11.916,81.07900000000001
21,0,0,10,100,100,500,10,20,6,False,2,0.9714099999999994,0.0,5.671,11.916,81.07900000000001
22,0,0,11,100,100,500,10,20,6,False,1,0.9710769999999994,0.0,6.2381,11.879,81.07900000000001
23,0,0,11,100,100,500,10,20,6,False,2,0.9710769999999994,0.0,6.2381,11.879,81.07900000000001
24,0,0,12,100,100,500,10,20,6,False,1,0.9707739999999994,0.0,6.8052,11.879,81.07900000000001
25,0,0,12,100,100,500,10,20,6,False,2,0.9707739999999994,0.0,6.8052,11.879,81.07900000000001
26,0,0,13,100,100,500,10,20,6,False,1,0.9704609999999994,0.0,7.3723,11.916,81.07900000000001
27,0,0,13,100,100,500,10,20,6,False,2,0.9704609999999994,0.0,7.3723,11.916,81.07900000000001
28,0,0,14,100,100,500,10,20,6,False,1,0.9701579999999993,0.0,7.9394,11.879,81.11600000000001
29,0,0,14,100,100,500,10,20,6,False,2,0.9701579999999993,0.0,7.9394,11.879,81.11600000000001
30,0,0,15,100,100,500,10,20,6,False,1,0.9698549999999992,0.0,8.5065,11.841999999999999,81.11600000000001
31,0,0,15,100,100,500,10,20,6,False,2,0.9698549999999992,0.0,8.5065,11.841999999999999,81.11600000000001
32,0,0,16,100,100,500,10,20,6,False,1,0.9695419999999992,0.0,9.0736,11.841999999999999,81.15300000000002
33,0,0,16,100,100,500,10,20,6,False,2,0.9695419999999992,0.0,9.0736,11.841999999999999,81.15300000000002
34,0,0,17,100,100,500,10,20,6,False,1,0.9692389999999992,0.0,9.6407,11.879,81.11600000000001
35,0,0,17,100,100,500,10,20,6,False,2,0.9692389999999992,0.0,9.6407,11.879,81.11600000000001
36,0,0,18,100,100,500,10,20,6,False,1,0.9689159999999991,0.0,10.2078,11.879,81.07900000000001
37,0,0,18,100,100,500,10,20,6,False,2,0.9689159999999991,0.0,10.2078,11.879,81.07900000000001
38,0,0,19,100,100,500,10,20,6,False,1,0.9686129999999991,0.0,10.7749,11.916,81.11600000000001
39,0,0,19,100,100,500,10,20,6,False,2,0.9686129999999991,0.0,10.7749,11.916,81.11600000000001
40,0,0,20,100,100,500,10,20,6,False,1,0.968289999999999,0.0,11.342,11.953000000000001,81.15300000000002
41,0,0,20,100,100,500,10,20,6,False,2,0.968289999999999,0.0,11.342,11.953000000000001,81.15300000000002
42,0,0,21,100,100,500,10,20,6,False,1,0.9679869999999989,0.0,11.9091,11.916,81.15300000000002
43,0,0,21,100,100,500,10,20,6,False,2,0.9679869999999989,0.0,11.9091,11.916,81.15300000000002
44,0,0,22,100,100,500,10,20,6,False,1,0.9676139999999989,0.0,12.4762,11.879,81.19000000000003
45,0,0,22,100,100,500,10,20,6,False,2,0.9676139999999989,0.0,12.4762,11.879,81.19000000000003
46,0,0,23,100,100,500,10,20,6,False,1,0.9672409999999988,0.0,13.0433,11.916,81.15300000000002
47,0,0,23,100,100,500,10,20,6,False,2,0.9672409999999988,0.0,13.0433,11.916,81.15300000000002
48,0,0,24,100,100,500,10,20,6,False,1,0.9669379999999987,0.0,13.6104,11.879,81.19000000000003
49,0,0,24,100,100,500,10,20,6,False,2,0.9669379999999987,0.0,13.6104,11.879,81.19000000000003
50,0,0,25,100,100,500,10,20,6,False,1,0.9665749999999987,0.0,14.1775,11.916,81.19000000000003
51,0,0,25,100,100,500,10,20,6,False,2,0.9665749999999987,0.0,14.1775,11.916,81.19000000000003
52,0,0,26,100,100,500,10,20,6,False,1,0.9662719999999987,0.0,14.7446,11.953000000000001,81.15300000000002
53,0,0,26,100,100,500,10,20,6,False,2,0.9662719999999987,0.0,14.7446,11.953000000000001,81.15300000000002
54,0,0,27,100,100,500,10,20,6,False,1,0.9659089999999987,0.0,15.3117,11.916,81.19000000000003
55,0,0,27,100,100,500,10,20,6,False,2,0.9659089999999987,0.0,15.3117,11.916,81.19000000000003
56,0,0,28,100,100,500,10,20,6,False,1,0.9656059999999986,0.0,15.8788,11.916,81.22700000000003
57,0,0,28,100,100,500,10,20,6,False,2,0.9656059999999986,0.0,15.8788,11.916,81.22700000000003
58,0,0,29,100,100,500,10,20,6,False,1,0.9652629999999985,0.0,16.4459,11.953000000000001,81.22700000000003
59,0,0,29,100,100,500,10,20,6,False,2,0.9652629999999985,0.0,16.4459,11.953000000000001,81.22700000000003
60,0,0,30,100,100,500,10,20,6,False,1,0.9649499999999985,0.0,17.013,11.990000000000002,81.22700000000003
61,0,0,30,100,100,500,10,20,6,False,2,0.9649499999999985,0.0,17.013,11.990000000000002,81.22700000000003
62,0,0,31,100,100,500,10,20,6,False,1,0.9646469999999985,0.0,17.5801,12.027000000000003,81.22700000000003
63,0,0,31,100,100,500,10,20,6,False,2,0.9646469999999985,0.0,17.5801,12.027000000000003,81.22700000000003
64,0,0,32,100,100,500,10,20,6,False,1,0.9643439999999984,0.0,18.1472,12.000000000000004,81.20000000000003
65,0,0,32,100,100,500,10,20,6,False,2,0.9643439999999984,0.0,18.1472,12.000000000000004,81.20000000000003
66,0,0,33,100,100,500,10,20,6,False,1,0.9640409999999984,0.0,18.7143,12.000000000000004,81.16300000000003
67,0,0,33,100,100,500,10,20,6,False,2,0.9640409999999984,0.0,18.7143,12.000000000000004,81.16300000000003
68,0,0,34,100,100,500,10,20,6,False,1,0.9637379999999983,0.0,19.2814,12.000000000000004,81.16300000000003
69,0,0,34,100,100,500,10,20,6,False,2,0.9637379999999983,0.0,19.2814,12.000000000000004,81.16300000000003
70,0,0,35,100,100,500,10,20,6,False,1,0.9634349999999983,0.0,19.8485,12.000000000000004,81.16300000000003
71,0,0,35,100,100,500,10,20,6,False,2,0.9634349999999983,0.0,19.8485,12.000000000000004,81.16300000000003
72,0,0,36,100,100,500,10,20,6,False,1,0.9631319999999982,0.0,20.4156,12.037000000000004,81.12600000000002
73,0,0,36,100,100,500,10,20,6,False,2,0.9631319999999982,0.0,20.4156,12.037000000000004,81.12600000000002
74,0,0,37,100,100,500,10,20,6,False,1,0.9628289999999982,0.0,20.9827,12.000000000000004,81.12600000000002
75,0,0,37,100,100,500,10,20,6,False,2,0.9628289999999982,0.0,20.9827,12.000000000000004,81.12600000000002
76,0,0,38,100,100,500,10,20,6,False,1,0.9625259999999981,0.0,21.5498,12.037000000000004,81.12600000000002
77,0,0,38,100,100,500,10,20,6,False,2,0.9625259999999981,0.0,21.5498,12.037000000000004,81.12600000000002
78,0,0,39,100,100,500,10,20,6,False,1,0.962222999999998,0.0,22.1169,12.037000000000004,81.12600000000002
79,0,0,39,100,100,500,10,20,6,False,2,0.962222999999998,0.0,22.1169,12.037000000000004,81.12600000000002
80,0,0,40,100,100,500,10,20,6,False,1,0.961919999999998,0.0,22.684,12.074000000000005,81.16300000000003
81,0,0,40,100,100,500,10,20,6,False,2,0.961919999999998,0.0,22.684,12.074000000000005,81.16300000000003
82,0,0,41,100,100,500,10,20,6,False,1,0.961566999999998,0.0,23.2511,12.037000000000004,81.20000000000003
83,0,0,41,100,100,500,10,20,6,False,2,0.961566999999998,0.0,23.2511,12.037000000000004,81.20000000000003
84,0,0,42,100,100,500,10,20,6,False,1,0.9612639999999979,0.0,23.8182,12.037000000000004,81.16300000000003
85,0,0,42,100,100,500,10,20,6,False,2,0.9612639999999979,0.0,23.8182,12.037000000000004,81.16300000000003
86,0,0,43,100,100,500,10,20,6,False,1,0.9609409999999978,0.0,24.3853,12.074000000000005,81.20000000000003
87,0,0,43,100,100,500,10,20,6,False,2,0.9609409999999978,0.0,24.3853,12.074000000000005,81.20000000000003
88,0,0,44,100,100,500,10,20,6,False,1,0.9606379999999978,0.0,24.9524,12.037000000000004,81.23700000000004
89,0,0,44,100,100,500,10,20,6,False,2,0.9606379999999978,0.0,24.9524,12.037000000000004,81.23700000000004
90,0,0,45,100,100,500,10,20,6,False,1,0.9603349999999977,0.0,25.5195,12.074000000000005,81.23700000000004
91,0,0,45,100,100,500,10,20,6,False,2,0.9603349999999977,0.0,25.5195,12.074000000000005,81.23700000000004
92,0,0,46,100,100,500,10,20,6,False,1,0.9600319999999977,0.0,26.0866,12.111000000000006,81.20000000000003
93,0,0,46,100,100,500,10,20,6,False,2,0.9600319999999977,0.0,26.0866,12.111000000000006,81.20000000000003
94,0,0,47,100,100,500,10,20,6,False,1,0.9597289999999976,0.0,26.6537,12.148000000000007,81.16300000000003
95,0,0,47,100,100,500,10,20,6,False,2,0.9597289999999976,0.0,26.6537,12.148000000000007,81.16300000000003
96,0,0,48,100,100,500,10,20,6,False,1,0.9594259999999976,0.0,27.2208,12.148000000000007,81.20000000000003
97,0,0,48,100,100,500,10,20,6,False,2,0.9594259999999976,0.0,27.2208,12.148000000000007,81.20000000000003
98,0,0,49,100,100,500,10,20,6,False,1,0.9591229999999975,0.0,27.7879,12.148000000000007,81.16300000000003
99,0,0,49,100,100,500,10,20,6,False,2,0.9591229999999975,0.0,27.7879,12.148000000000007,81.16300000000003
100,0,0,50,100,100,500,10,20,6,False,1,0.9588199999999975,0.0,28.355,12.148000000000007,81.16300000000003
101,0,0,50,100,100,500,10,20,6,False,2,0.9588199999999975,0.0,28.355,12.148000000000007,81.16300000000003
102,0,0,51,100,100,500,10,20,6,False,1,0.9585169999999974,0.0,28.9221,12.185000000000008,81.16300000000003
103,0,0,51,100,100,500,10,20,6,False,2,0.9585169999999974,0.0,28.9221,12.185000000000008,81.16300000000003
104,0,0,52,100,100,500,10,20,6,False,1,0.9582139999999973,0.0,29.4892,12.185000000000008,81.20000000000003
105,0,0,52,100,100,500,10,20,6,False,2,0.9582139999999973,0.0,29.4892,12.185000000000008,81.20000000000003
106,0,0,53,100,100,500,10,20,6,False,1,0.9579109999999973,0.0,30.0563,12.185000000000008,81.23700000000004
107,0,0,53,100,100,500,10,20,6,False,2,0.9579109999999973,0.0,30.0563,12.185000000000008,81.23700000000004
108,0,0,54,100,100,500,10,20,6,False,1,0.9576079999999972,0.0,30.6234,12.148000000000007,81.27400000000004
109,0,0,54,100,100,500,10,20,6,False,2,0.9576079999999972,0.0,30.6234,12.148000000000007,81.27400000000004
110,0,0,55,100,100,500,10,20,6,False,1,0.9573049999999972,0.0,31.1905,12.148000000000007,81.27400000000004
111,0,0,55,100,100,500,10,20,6,False,2,0.9573049999999972,0.0,31.1905,12.148000000000007,81.27400000000004
112,0,0,56,100,100,500,10,20,6,False,1,0.9570019999999971,0.0,31.7576,12.111000000000006,81.23700000000004
113,0,0,56,100,100,500,10,20,6,False,2,0.9570019999999971,0.0,31.7576,12.111000000000006,81.23700000000004
114,0,0,57,100,100,500,10,20,6,False,1,0.9566989999999971,0.0,32.3247,12.111000000000006,81.20000000000003
115,0,0,57,100,100,500,10,20,6,False,2,0.9566989999999971,0.0,32.3247,12.111000000000006,81.20000000000003
116,0,0,58,100,100,500,10,20,6,False,1,0.956395999999997,0.0,32.8918,12.074000000000005,81.20000000000003
117,0,0,58,100,100,500,10,20,6,False,2,0.956395999999997,0.0,32.8918,12.074000000000005,81.20000000000003
118,0,0,59,100,100,500,10,20,6,False,1,0.956092999999997,0.0,33.45890000000001,12.074000000000005,81.20000000000003
119,0,0,59,100,100,500,10,20,6,False,2,0.956092999999997,0.0,33.45890000000001,12.074000000000005,81.20000000000003
120,0,0,60,100,100,500,10,20,6,False,1,0.9557899999999969,0.0,34.02600000000001,12.074000000000005,81.20000000000003
121,0,0,60,100,100,500,10,20,6,False,2,0.9557899999999969,0.0,34.02600000000001,12.074000000000005,81.20000000000003
122,0,0,61,100,100,500,10,20,6,False,1,0.9554869999999969,0.0,34.593100000000014,12.074000000000005,81.20000000000003
123,0,0,61,100,100,500,10,20,6,False,2,0.9554869999999969,0.0,34.593100000000014,12.074000000000005,81.20000000000003
124,0,0,62,100,100,500,10,20,6,False,1,0.9551839999999968,0.0,35.16020000000002,12.037000000000004,81.23700000000004
125,0,0,62,100,100,500,10,20,6,False,2,0.9551839999999968,0.0,35.16020000000002,12.037000000000004,81.23700000000004
126,0,0,63,100,100,500,10,20,6,False,1,0.9548809999999968,0.0,35.72730000000002,12.074000000000005,81.20000000000003
127,0,0,63,100,100,500,10,20,6,False,2,0.9548809999999968,0.0,35.72730000000002,12.074000000000005,81.20000000000003
128,0,0,64,100,100,500,10,20,6,False,1,0.9545779999999967,0.0,36.294400000000024,12.037000000000004,81.16300000000003
129,0,0,64,100,100,500,10,20,6,False,2,0.9545779999999967,0.0,36.294400000000024,12.037000000000004,81.16300000000003
130,0,0,65,100,100,500,10,20,6,False,1,0.9542749999999967,0.0,36.86150000000003,12.037000000000004,81.12600000000002
131,0,0,65,100,100,500,10,20,6,False,2,0.9542749999999967,0.0,36.86150000000003,12.037000000000004,81.12600000000002
132,0,0,66,100,100,500,10,20,6,False,1,0.9539719999999966,0.0,37.42860000000003,12.000000000000004,81.08900000000001
133,0,0,66,100,100,500,10,20,6,False,2,0.9539719999999966,0.0,37.42860000000003,12.000000000000004,81.08900000000001
134,0,0,67,100,100,500,10,20,6,False,1,0.9536689999999965,0.0,37.995700000000035,11.963000000000003,81.08900000000001
135,0,0,67,100,100,500,10,20,6,False,2,0.9536689999999965,0.0,37.995700000000035,11.963000000000003,81.08900000000001
136,0,0,68,100,100,500,10,20,6,False,1,0.9533659999999965,0.0,38.56280000000004,12.005000000000003,81.08900000000001
137,0,0,68,100,100,500,10,20,6,False,2,0.9533659999999965,0.0,38.56280000000004,12.005000000000003,81.08900000000001
138,0,0,69,100,100,500,10,20,6,False,1,0.9530629999999964,0.0,39.12990000000004,11.978000000000003,81.08900000000001
139,0,0,69,100,100,500,10,20,6,False,2,0.9530629999999964,0.0,39.12990000000004,11.978000000000003,81.08900000000001
140,0,0,70,100,100,500,10,20,6,False,1,0.9527599999999964,0.0,39.697000000000045,12.020000000000003,81.04700000000001
141,0,0,70,100,100,500,10,20,6,False,2,0.9527599999999964,0.0,39.697000000000045,12.020000000000003,81.04700000000001
142,0,0,71,100,100,500,10,20,6,False,1,0.9524569999999963,0.0,40.26410000000005,11.993000000000004,81.04700000000001
143,0,0,71,100,100,500,10,20,6,False,2,0.9524569999999963,0.0,40.26410000000005,11.993000000000004,81.04700000000001
144,0,0,72,100,100,500,10,20,6,False,1,0.9521539999999963,0.0,40.83120000000005,11.951000000000004,81.08900000000001
145,0,0,72,100,100,500,10,20,6,False,2,0.9521539999999963,0.0,40.83120000000005,11.951000000000004,81.08900000000001
146,0,0,73,100,100,500,10,20,6,False,1,0.9518509999999962,0.0,41.398300000000056,11.914000000000003,81.052
147,0,0,73,100,100,500,10,20,6,False,2,0.9518509999999962,0.0,41.398300000000056,11.914000000000003,81.052
148,0,0,74,100,100,500,10,20,6,False,1,0.9515479999999962,0.0,41.96540000000006,11.877000000000002,81.052
149,0,0,74,100,100,500,10,20,6,False,2,0.9515479999999962,0.0,41.96540000000006,11.877000000000002,81.052
150,0,0,75,100,100,500,10,20,6,False,1,0.9512249999999961,0.0,42.53250000000006,11.840000000000002,81.015
151,0,0,75,100,100,500,10,20,6,False,2,0.9512249999999961,0.0,42.53250000000006,11.840000000000002,81.015
152,0,0,76,100,100,500,10,20,6,False,1,0.950921999999996,0.0,43.099600000000066,11.803,80.978
153,0,0,76,100,100,500,10,20,6,False,2,0.950921999999996,0.0,43.099600000000066,11.803,80.978
154,0,0,77,100,100,500,10,20,6,False,1,0.950618999999996,0.0,43.66670000000007,11.83,80.951
155,0,0,77,100,100,500,10,20,6,False,2,0.950618999999996,0.0,43.66670000000007,11.83,80.951
156,0,0,78,100,100,500,10,20,6,False,1,0.9502959999999959,0.0,44.23380000000007,11.793,80.951
157,0,0,78,100,100,500,10,20,6,False,2,0.9502959999999959,0.0,44.23380000000007,11.793,80.951
158,0,0,79,100,100,500,10,20,6,False,1,0.9499929999999959,0.0,44.80090000000008,11.83,80.988
159,0,0,79,100,100,500,10,20,6,False,2,0.9499929999999959,0.0,44.80090000000008,11.83,80.988
160,0,0,80,100,100,500,10,20,6,False,1,0.9496899999999958,0.0,45.36800000000008,11.793,81.025
161,0,0,80,100,100,500,10,20,6,False,2,0.9496899999999958,0.0,45.36800000000008,11.793,81.025
162,0,0,81,100,100,500,10,20,6,False,1,0.9493869999999958,0.0,45.935100000000084,11.793,81.06700000000001
163,0,0,81,100,100,500,10,20,6,False,2,0.9493869999999958,0.0,45.935100000000084,11.793,81.06700000000001
164,0,0,82,100,100,500,10,20,6,False,1,0.9490839999999957,0.0,46.50220000000009,11.793,81.06700000000001
165,0,0,82,100,100,500,10,20,6,False,2,0.9490839999999957,0.0,46.50220000000009,11.793,81.06700000000001
166,0,0,83,100,100,500,10,20,6,False,1,0.9487809999999957,0.0,47.06930000000009,11.793,81.10400000000001
167,0,0,83,100,100,500,10,20,6,False,2,0.9487809999999957,0.0,47.06930000000009,11.793,81.10400000000001
168,0,0,84,100,100,500,10,20,6,False,1,0.9484779999999956,0.0,47.636400000000094,11.755999999999998,81.14100000000002
169,0,0,84,100,100,500,10,20,6,False,2,0.9484779999999956,0.0,47.636400000000094,11.755999999999998,81.14100000000002
170,0,0,85,100,100,500,10,20,6,False,1,0.9481749999999955,0.0,48.2035000000001,11.718999999999998,81.14100000000002
171,0,0,85,100,100,500,10,20,6,False,2,0.9481749999999955,0.0,48.2035000000001,11.718999999999998,81.14100000000002
172,0,0,86,100,100,500,10,20,6,False,1,0.9478719999999955,0.0,48.7706000000001,11.681999999999997,81.14100000000002
173,0,0,86,100,100,500,10,20,6,False,2,0.9478719999999955,0.0,48.7706000000001,11.681999999999997,81.14100000000002
174,0,0,87,100,100,500,10,20,6,False,1,0.9475689999999954,0.0,49.337700000000105,11.644999999999996,81.14100000000002
175,0,0,87,100,100,500,10,20,6,False,2,0.9475689999999954,0.0,49.337700000000105,11.644999999999996,81.14100000000002
176,0,0,88,100,100,500,10,20,6,False,1,0.9472659999999954,0.0,49.90480000000011,11.644999999999996,81.14100000000002
177,0,0,88,100,100,500,10,20,6,False,2,0.9472659999999954,0.0,49.90480000000011,11.644999999999996,81.14100000000002
178,0,0,89,100,100,500,10,20,6,False,1,0.9469629999999953,0.0,50.47190000000011,11.644999999999996,81.14100000000002
179,0,0,89,100,100,500,10,20,6,False,2,0.9469629999999953,0.0,50.47190000000011,11.644999999999996,81.14100000000002
180,0,0,90,100,100,500,10,20,6,False,1,0.9466599999999953,0.0,51.039000000000115,11.644999999999996,81.14100000000002
181,0,0,90,100,100,500,10,20,6,False,2,0.9466599999999953,0.0,51.039000000000115,11.644999999999996,81.14100000000002
182,0,0,91,100,100,500,10,20,6,False,1,0.9463569999999952,0.0,51.60610000000012,11.607999999999995,81.10400000000001
183,0,0,91,100,100,500,10,20,6,False,2,0.9463569999999952,0.0,51.60610000000012,11.607999999999995,81.10400000000001
184,0,0,92,100,100,500,10,20,6,False,1,0.9460139999999951,0.0,52.17320000000012,11.644999999999996,81.14100000000002
185,0,0,92,100,100,500,10,20,6,False,2,0.9460139999999951,0.0,52.17320000000012,11.644999999999996,81.14100000000002
186,0,0,93,100,100,500,10,20,6,False,1,0.9457109999999951,0.0,52.740300000000126,11.644999999999996,81.17800000000003
187,0,0,93,100,100,500,10,20,6,False,2,0.9457109999999951,0.0,52.740300000000126,11.644999999999996,81.17800000000003
188,0,0,94,100,100,500,10,20,6,False,1,0.9453279999999951,0.0,53.30740000000013,11.681999999999997,81.21500000000003
189,0,0,94,100,100,500,10,20,6,False,2,0.9453279999999951,0.0,53.30740000000013,11.681999999999997,81.21500000000003
190,0,0,95,100,100,500,10,20,6,False,1,0.945024999999995,0.0,53.87450000000013,11.718999999999998,81.17800000000003
191,0,0,95,100,100,500,10,20,6,False,2,0.945024999999995,0.0,53.87450000000013,11.718999999999998,81.17800000000003
192,0,0,96,100,100,500,10,20,6,False,1,0.944721999999995,0.0,54.441600000000136,11.755999999999998,81.21500000000003
193,0,0,96,100,100,500,10,20,6,False,2,0.944721999999995,0.0,54.441600000000136,11.755999999999998,81.21500000000003
194,0,0,97,100,100,500,10,20,6,False,1,0.9443889999999949,0.0,55.00870000000014,11.755999999999998,81.21500000000003
195,0,0,97,100,100,500,10,20,6,False,2,0.9443889999999949,0.0,55.00870000000014,11.755999999999998,81.21500000000003
196,0,0,98,100,100,500,10,20,6,False,1,0.9440859999999949,0.0,55.57580000000014,11.793,81.25200000000004
197,0,0,98,100,100,500,10,20,6,False,2,0.9440859999999949,0.0,55.57580000000014,11.793,81.25200000000004
198,0,0,99,100,100,500,10,20,6,False,1,0.9436929999999948,0.0,56.14290000000015,11.83,81.28900000000004
199,0,0,99,100,100,500,10,20,6,False,2,0.9436929999999948,0.0,56.14290000000015,11.83,81.28900000000004
200,0,0,100,100,100,500,10,20,6,False,1,0.9433899999999947,0.0,56.71000000000015,11.83,81.25200000000004
201,0,0,100,100,100,500,10,20,6,False,2,0.9433899999999947,0.0,56.71000000000015,11.83,81.25200000000004
202,0,0,101,100,100,500,10,20,6,False,1,0.9430369999999947,0.0,57.277100000000154,11.83,81.21500000000003
203,0,0,101,100,100,500,10,20,6,False,2,0.9430369999999947,0.0,57.277100000000154,11.83,81.21500000000003
204,0,0,102,100,100,500,10,20,6,False,1,0.9427339999999946,0.0,57.84420000000016,11.793,81.25200000000004
205,0,0,102,100,100,500,10,20,6,False,2,0.9427339999999946,0.0,57.84420000000016,11.793,81.25200000000004
206,0,0,103,100,100,500,10,20,6,False,1,0.9424309999999946,0.0,58.41130000000016,11.755999999999998,81.25200000000004
207,0,0,103,100,100,500,10,20,6,False,2,0.9424309999999946,0.0,58.41130000000016,11.755999999999998,81.25200000000004
208,0,0,104,100,100,500,10,20,6,False,1,0.9421279999999945,0.0,58.978400000000164,11.793,81.21500000000003
209,0,0,104,100,100,500,10,20,6,False,2,0.9421279999999945,0.0,58.978400000000164,11.793,81.21500000000003
210,0,0,105,100,100,500,10,20,6,False,1,0.9418249999999945,0.0,59.54550000000017,11.755999999999998,81.17800000000003
211,0,0,105,100,100,500,10,20,6,False,2,0.9418249999999945,0.0,59.54550000000017,11.755999999999998,81.17800000000003
212,0,0,106,100,100,500,10,20,6,False,1,0.9415219999999944,0.0,60.11260000000017,11.755999999999998,81.17800000000003
213,0,0,106,100,100,500,10,20,6,False,2,0.9415219999999944,0.0,60.11260000000017,11.755999999999998,81.17800000000003
214,0,0,107,100,100,500,10,20,6,False,1,0.9412189999999944,0.0,60.679700000000174,11.793,81.14100000000002
215,0,0,107,100,100,500,10,20,6,False,2,0.9412189999999944,0.0,60.679700000000174,11.793,81.14100000000002
216,0,0,108,100,100,500,10,20,6,False,1,0.9409159999999943,0.0,61.24680000000018,11.793,81.17800000000003
217,0,0,108,100,100,500,10,20,6,False,2,0.9409159999999943,0.0,61.24680000000018,11.793,81.17800000000003
218,0,0,109,100,100,500,10,20,6,False,1,0.9406129999999943,0.0,61.81390000000018,11.793,81.17800000000003
219,0,0,109,100,100,500,10,20,6,False,2,0.9406129999999943,0.0,61.81390000000018,11.793,81.17800000000003
220,0,0,110,100,100,500,10,20,6,False,1,0.9403099999999942,0.0,62.381000000000185,11.83,81.21500000000003
221,0,0,110,100,100,500,10,20,6,False,2,0.9403099999999942,0.0,62.381000000000185,11.83,81.21500000000003
222,0,0,111,100,100,500,10,20,6,False,1,0.9400069999999942,0.0,62.94810000000019,11.793,81.25200000000004
223,0,0,111,100,100,500,10,20,6,False,2,0.9400069999999942,0.0,62.94810000000019,11.793,81.25200000000004
224,0,0,112,100,100,500,10,20,6,False,1,0.9397039999999941,0.0,63.51520000000019,11.793,81.21500000000003
225,0,0,112,100,100,500,10,20,6,False,2,0.9397039999999941,0.0,63.51520000000019,11.793,81.21500000000003
226,0,0,113,100,100,500,10,20,6,False,1,0.939400999999994,0.0,64.08230000000019,11.755999999999998,81.17800000000003
227,0,0,113,100,100,500,10,20,6,False,2,0.939400999999994,0.0,64.08230000000019,11.755999999999998,81.17800000000003
228,0,0,114,100,100,500,10,20,6,False,1,0.939097999999994,0.0,64.64940000000018,11.755999999999998,81.17800000000003
229,0,0,114,100,100,500,10,20,6,False,2,0.939097999999994,0.0,64.64940000000018,11.755999999999998,81.17800000000003
230,0,0,115,100,100,500,10,20,6,False,1,0.9387949999999939,0.0,65.21650000000018,11.718999999999998,81.14100000000002
231,0,0,115,100,100,500,10,20,6,False,2,0.9387949999999939,0.0,65.21650000000018,11.718999999999998,81.14100000000002
232,0,0,116,100,100,500,10,20,6,False,1,0.9384919999999939,0.0,65.78360000000018,11.718999999999998,81.10400000000001
233,0,0,116,100,100,500,10,20,6,False,2,0.9384919999999939,0.0,65.78360000000018,11.718999999999998,81.10400000000001
234,0,0,117,100,100,500,10,20,6,False,1,0.9381789999999939,0.0,66.35070000000017,11.681999999999997,81.14100000000002
235,0,0,117,100,100,500,10,20,6,False,2,0.9381789999999939,0.0,66.35070000000017,11.681999999999997,81.14100000000002
236,0,0,118,100,100,500,10,20,6,False,1,0.9378759999999938,0.0,66.91780000000017,11.644999999999996,81.14100000000002
237,0,0,118,100,100,500,10,20,6,False,2,0.9378759999999938,0.0,66.91780000000017,11.644999999999996,81.14100000000002
238,0,0,119,100,100,500,10,20,6,False,1,0.9375729999999938,0.0,67.48490000000017,11.681999999999997,81.17800000000003
239,0,0,119,100,100,500,10,20,6,False,2,0.9375729999999938,0.0,67.48490000000017,11.681999999999997,81.17800000000003
